For iterations: 15000 Initial energy of demon: 500000
4821,3740
4822,3738
4823,3736
4824,3734
4825,3732
4826,3730
4827,3732
4828,3730
4829,3728
4830,3726
4831,3724
4832,3726
4833,3728
4834,3730
4835,3728
4836,3730
4837,3728
4838,3730
4839,3728
4840,3726
4841,3728
4842,3730
4843,3728
4844,3726
4845,3728
4846,3726
4847,3724
4848,3722
4849,3720
4850,3718
4851,3716
4852,3714
4853,3712
4854,3710
4855,3708
4856,3706
4857,3708
4858,3706
4859,3704
4860,3702
4861,3700
4862,3702
4863,3700
4864,3698
4865,3696
4866,3698
4867,3700
4868,3698
4869,3700
4870,3698
4871,3696
4872,3698
4873,3696
4874,3694
4875,3692
4876,3694
4877,3696
4878,3694
4879,3692
4880,3690
4881,3688
4882,3686
4883,3684
4884,3682
4885,3680
4886,3682
4887,3684
4888,3686
4889,3684
4890,3682
4891,3684
4892,3682
4893,3680
4894,3678
4895,3676
4896,3674
4897,3676
4898,3674
4899,3672
4900,3670
4901,3668
4902,3666
4903,3664
4904,3662
4905,3664
4906,3662
4907,3660
4908,3658
4909,3656
4910,3654
4911,3656
4912,3654
4913,3652
4914,3650
4915,3648
4916,3646
4917,3648
4918,3650
4919,3648
4920,3646
4921,3648
4922,3646
4923,3648
4924,3646
4925,3644
4926,3646
4927,3644
4928,3642
4929,3640
4930,3638
4931,3640
4932,3638
4933,3636
4934,3634
4935,3636
4936,3634
4937,3632
4938,3634
4939,3632
4940,3630
4941,3628
4942,3626
4943,3628
4944,3630
4945,3632
4946,3630
4947,3632
4948,3630
4949,3632
4950,3630
4951,3628
4952,3630
4953,3628
4954,3626
4955,3628
4956,3626
4957,3624
4958,3622
4959,3624
4960,3622
4961,3620
4962,3618
4963,3616
4964,3614
4965,3612
4966,3610
4967,3608
4968,3610
4969,3608
4970,3606
4971,3604
4972,3602
4973,3600
4974,3598
4975,3600
4976,3598
4977,3596
4978,3594
4979,3592
4980,3594
4981,3592
4982,3594
4983,3596
4984,3598
4985,3600
4986,3602
4987,3600
4988,3598
4989,3596
4990,3598
4991,3600
4992,3598
4993,3596
4994,3594
4995,3596
4996,3594
4997,3596
4998,3594
4999,3592
5000,3590
5001,3588
5002,3586
5003,3584
5004,3586
5005,3588
5006,3590
5007,3592
5008,3594
5009,3596
5010,3594
5011,3592
5012,3594
5013,3592
5014,3594
5015,3596
5016,3598
5017,3596
5018,3594
5019,3592
5020,3594
5021,3592
5022,3594
5023,3592
5024,3590
5025,3588
5026,3590
5027,3592
5028,3590
5029,3588
5030,3590
5031,3592
5032,3590
5033,3592
5034,3590
5035,3588
5036,3586
5037,3584
5038,3582
5039,3584
5040,3586
5041,3584
5042,3582
5043,3584
5044,3582
5045,3580
5046,3578
5047,3576
5048,3574
5049,3572
5050,3570
5051,3568
5052,3570
5053,3568
5054,3566
5055,3564
5056,3566
5057,3568
5058,3566
5059,3568
5060,3570
5061,3568
5062,3566
5063,3564
5064,3562
5065,3560
5066,3558
5067,3560
5068,3558
5069,3556
5070,3554
5071,3556
5072,3554
5073,3556
5074,3554
5075,3552
5076,3550
5077,3548
5078,3546
5079,3544
5080,3542
5081,3540
5082,3538
5083,3540
5084,3542
5085,3540
5086,3538
5087,3540
5088,3538
5089,3536
5090,3538
5091,3540
5092,3542
5093,3540
5094,3538
5095,3540
5096,3542
5097,3540
5098,3542
5099,3540
5100,3538
5101,3540
5102,3538
5103,3536
5104,3538
5105,3536
5106,3534
5107,3532
5108,3530
5109,3528
5110,3526
5111,3524
5112,3522
5113,3520
5114,3522
5115,3524
5116,3522
5117,3520
5118,3518
5119,3520
5120,3522
5121,3524
5122,3522
5123,3520
5124,3522
5125,3524
5126,3522
5127,3520
5128,3518
5129,3516
5130,3514
5131,3512
5132,3510
5133,3512
5134,3510
5135,3508
5136,3510
5137,3508
5138,3506
5139,3504
5140,3502
5141,3500
5142,3498
5143,3496
5144,3498
5145,3496
5146,3498
5147,3496
5148,3498
5149,3500
5150,3498
5151,3500
5152,3498
5153,3496
5154,3498
5155,3496
5156,3494
5157,3492
5158,3490
5159,3488
5160,3486
5161,3484
5162,3482
5163,3484
5164,3482
5165,3480
5166,3478
5167,3476
5168,3474
5169,3472
5170,3474
5171,3472
5172,3470
5173,3468
5174,3466
5175,3464
5176,3466
5177,3464
5178,3462
5179,3460
5180,3462
5181,3460
5182,3458
5183,3460
5184,3462
5185,3460
5186,3458
5187,3456
5188,3458
5189,3460
5190,3458
5191,3456
5192,3454
5193,3452
5194,3454
5195,3456
5196,3458
5197,3456
5198,3454
5199,3456
5200,3454
5201,3452
5202,3450
5203,3448
5204,3450
5205,3448
5206,3446
5207,3444
5208,3446
5209,3444
5210,3446
5211,3444
5212,3446
5213,3444
5214,3442
5215,3440
5216,3438
5217,3440
5218,3438
5219,3440
5220,3438
5221,3440
5222,3438
5223,3440
5224,3438
5225,3440
5226,3442
5227,3440
5228,3438
5229,3436
5230,3434
5231,3436
5232,3434
5233,3436
5234,3434
5235,3432
5236,3434
5237,3432
5238,3434
5239,3432
5240,3430
5241,3428
5242,3426
5243,3428
5244,3430
5245,3428
5246,3426
5247,3428
5248,3426
5249,3424
5250,3422
5251,3424
5252,3422
5253,3424
5254,3422
5255,3420
5256,3422
5257,3420
5258,3418
5259,3420
5260,3418
5261,3416
5262,3414
5263,3416
5264,3414
5265,3412
5266,3410
5267,3412
5268,3410
5269,3412
5270,3414
5271,3412
5272,3410
5273,3408
5274,3406
5275,3404
5276,3402
5277,3400
5278,3398
5279,3400
5280,3398
5281,3400
5282,3402
5283,3400
5284,3398
5285,3396
5286,3394
5287,3392
5288,3394
5289,3392
5290,3394
5291,3392
5292,3390
5293,3388
5294,3386
5295,3388
5296,3390
5297,3388
5298,3386
5299,3384
5300,3386
5301,3388
5302,3390
5303,3388
5304,3386
5305,3384
5306,3382
5307,3380
5308,3382
5309,3380
5310,3378
5311,3380
5312,3382
5313,3380
5314,3378
5315,3376
5316,3378
5317,3376
5318,3374
5319,3372
5320,3374
5321,3372
5322,3370
5323,3368
5324,3370
5325,3368
5326,3366
5327,3364
5328,3366
5329,3368
5330,3366
5331,3364
5332,3362
5333,3360
5334,3358
5335,3356
5336,3354
5337,3356
5338,3354
5339,3356
5340,3354
5341,3352
5342,3350
5343,3352
5344,3354
5345,3352
5346,3350
5347,3348
5348,3346
5349,3344
5350,3346
5351,3348
5352,3346
5353,3348
5354,3346
5355,3344
5356,3346
5357,3348
5358,3350
5359,3352
5360,3350
5361,3348
5362,3346
5363,3348
5364,3346
5365,3344
5366,3342
5367,3344
5368,3342
5369,3340
5370,3338
5371,3340
5372,3338
5373,3336
5374,3338
5375,3336
5376,3334
5377,3336
5378,3338
5379,3336
5380,3338
5381,3340
5382,3338
5383,3340
5384,3338
5385,3340
5386,3338
5387,3336
5388,3334
5389,3336
5390,3334
5391,3332
5392,3330
5393,3328
5394,3326
5395,3328
5396,3330
5397,3328
5398,3330
5399,3328
5400,3326
5401,3324
5402,3326
5403,3324
5404,3322
5405,3320
5406,3318
5407,3316
5408,3314
5409,3312
5410,3310
5411,3308
5412,3306
5413,3308
5414,3306
5415,3304
5416,3302
5417,3300
5418,3302
5419,3300
5420,3302
5421,3300
5422,3298
5423,3296
5424,3294
5425,3292
5426,3290
5427,3288
5428,3290
5429,3288
5430,3286
5431,3284
5432,3282
5433,3284
5434,3286
5435,3288
5436,3286
5437,3288
5438,3286
5439,3288
5440,3286
5441,3288
5442,3286
5443,3288
5444,3290
5445,3288
5446,3290
5447,3288
5448,3286
5449,3284
5450,3282
5451,3280
5452,3282
5453,3284
5454,3282
5455,3284
5456,3282
5457,3284
5458,3282
5459,3284
5460,3282
5461,3280
5462,3278
5463,3276
5464,3274
5465,3272
5466,3270
5467,3272
5468,3270
5469,3268
5470,3266
5471,3264
5472,3262
5473,3260
5474,3262
5475,3260
5476,3262
5477,3260
5478,3258
5479,3256
5480,3254
5481,3252
5482,3254
5483,3252
5484,3250
5485,3248
5486,3250
5487,3248
5488,3246
5489,3248
5490,3246
5491,3248
5492,3246
5493,3244
5494,3242
5495,3240
5496,3238
5497,3236
5498,3234
5499,3236
5500,3234
5501,3236
5502,3234
5503,3236
5504,3234
5505,3232
5506,3234
5507,3232
5508,3230
5509,3228
5510,3226
5511,3224
5512,3226
5513,3228
5514,3230
5515,3228
5516,3226
5517,3224
5518,3226
5519,3228
5520,3226
5521,3224
5522,3222
5523,3220
5524,3222
5525,3220
5526,3218
5527,3216
5528,3214
5529,3212
5530,3210
5531,3208
5532,3206
5533,3204
5534,3202
5535,3200
5536,3198
5537,3196
5538,3194
5539,3192
5540,3190
5541,3192
5542,3194
5543,3192
5544,3190
5545,3188
5546,3190
5547,3192
5548,3194
5549,3192
5550,3190
5551,3188
5552,3186
5553,3184
5554,3182
5555,3180
5556,3178
5557,3180
5558,3182
5559,3184
5560,3182
5561,3180
5562,3182
5563,3184
5564,3182
5565,3180
5566,3178
5567,3176
5568,3174
5569,3172
5570,3170
5571,3168
5572,3166
5573,3164
5574,3162
5575,3160
5576,3162
5577,3164
5578,3162
5579,3160
5580,3158
5581,3156
5582,3154
5583,3152
5584,3154
5585,3152
5586,3150
5587,3152
5588,3150
5589,3148
5590,3150
5591,3148
5592,3150
5593,3148
5594,3150
5595,3152
5596,3154
5597,3152
5598,3154
5599,3152
5600,3150
5601,3152
5602,3150
5603,3152
5604,3154
5605,3156
5606,3154
5607,3156
5608,3154
5609,3156
5610,3154
5611,3152
5612,3150
5613,3148
5614,3146
5615,3144
5616,3142
5617,3140
5618,3138
5619,3136
5620,3134
5621,3132
5622,3130
5623,3128
5624,3126
5625,3128
5626,3130
5627,3128
5628,3130
5629,3132
5630,3130
5631,3128
5632,3126
5633,3124
5634,3126
5635,3124
5636,3126
5637,3124
5638,3122
5639,3120
5640,3122
5641,3120
5642,3118
5643,3116
5644,3114
5645,3116
5646,3114
5647,3116
5648,3114
5649,3112
5650,3110
5651,3108
5652,3106
5653,3104
5654,3106
5655,3108
5656,3106
5657,3104
5658,3106
5659,3108
5660,3106
5661,3104
5662,3106
5663,3108
5664,3110
5665,3108
5666,3106
5667,3108
5668,3110
5669,3112
5670,3110
5671,3108
5672,3110
5673,3108
5674,3110
5675,3108
5676,3106
5677,3104
5678,3106
5679,3104
5680,3102
5681,3100
5682,3098
5683,3100
5684,3098
5685,3100
5686,3102
5687,3100
5688,3102
5689,3100
5690,3098
5691,3096
5692,3094
5693,3096
5694,3094
5695,3092
5696,3094
5697,3092
5698,3090
5699,3088
5700,3090
5701,3092
5702,3090
5703,3088
5704,3090
5705,3088
5706,3086
5707,3084
5708,3086
5709,3084
5710,3082
5711,3084
5712,3086
5713,3088
5714,3086
5715,3088
5716,3090
5717,3088
5718,3086
5719,3088
5720,3086
5721,3088
5722,3086
5723,3084
5724,3086
5725,3084
5726,3082
5727,3080
5728,3082
5729,3080
5730,3078
5731,3080
5732,3078
5733,3076
5734,3074
5735,3072
5736,3074
5737,3076
5738,3074
5739,3072
5740,3070
5741,3068
5742,3070
5743,3068
5744,3066
5745,3064
5746,3062
5747,3060
5748,3062
5749,3060
5750,3062
5751,3060
5752,3058
5753,3056
5754,3058
5755,3056
5756,3054
5757,3056
5758,3054
5759,3052
5760,3054
5761,3056
5762,3054
5763,3052
5764,3050
5765,3052
5766,3050
5767,3052
5768,3050
5769,3052
5770,3054
5771,3052
5772,3050
5773,3052
5774,3050
5775,3048
5776,3046
5777,3048
5778,3046
5779,3044
5780,3042
5781,3044
5782,3046
5783,3048
5784,3046
5785,3048
5786,3050
5787,3048
5788,3046
5789,3044
5790,3042
5791,3044
5792,3042
5793,3040
5794,3038
5795,3040
5796,3038
5797,3036
5798,3034
5799,3032
5800,3030
5801,3032
5802,3030
5803,3028
5804,3030
5805,3028
5806,3026
5807,3028
5808,3026
5809,3024
5810,3022
5811,3020
5812,3018
5813,3016
5814,3014
5815,3012
5816,3010
5817,3008
5818,3006
5819,3008
5820,3006
5821,3004
5822,3006
5823,3004
5824,3002
5825,3004
5826,3002
5827,3000
5828,3002
5829,3004
5830,3006
5831,3004
5832,3006
5833,3008
5834,3006
5835,3004
5836,3006
5837,3008
5838,3006
5839,3008
5840,3010
5841,3008
5842,3006
5843,3004
5844,3006
5845,3004
5846,3002
5847,3000
5848,2998
5849,3000
5850,3002
5851,3004
5852,3002
5853,3004
5854,3002
5855,3000
5856,3002
5857,3000
5858,2998
5859,3000
5860,2998
5861,2996
5862,2994
5863,2992
5864,2990
5865,2988
5866,2986
5867,2988
5868,2990
5869,2988
5870,2986
5871,2988
5872,2986
5873,2988
5874,2986
5875,2984
5876,2982
5877,2984
5878,2982
5879,2980
5880,2982
5881,2980
5882,2982
5883,2984
5884,2982
5885,2980
5886,2978
5887,2976
5888,2974
5889,2972
5890,2970
5891,2968
5892,2970
5893,2968
5894,2970
5895,2972
5896,2970
5897,2968
5898,2966
5899,2964
5900,2966
5901,2964
5902,2966
5903,2968
5904,2970
5905,2968
5906,2970
5907,2968
5908,2966
5909,2964
5910,2962
5911,2960
5912,2958
5913,2960
5914,2962
5915,2964
5916,2962
5917,2964
5918,2962
5919,2960
5920,2958
5921,2956
5922,2958
5923,2956
5924,2958
5925,2956
5926,2958
5927,2960
5928,2962
5929,2960
5930,2958
5931,2956
5932,2954
5933,2956
5934,2954
5935,2952
5936,2954
5937,2952
5938,2950
5939,2952
5940,2950
5941,2948
5942,2946
5943,2948
5944,2946
5945,2948
5946,2946
5947,2944
5948,2946
5949,2948
5950,2950
5951,2952
5952,2954
5953,2956
5954,2954
5955,2952
5956,2950
5957,2948
5958,2946
5959,2944
5960,2942
5961,2940
5962,2938
5963,2936
5964,2934
5965,2932
5966,2930
5967,2928
5968,2930
5969,2928
5970,2926
5971,2924
5972,2922
5973,2920
5974,2918
5975,2916
5976,2914
5977,2912
5978,2910
5979,2912
5980,2914
5981,2916
5982,2914
5983,2912
5984,2910
5985,2912
5986,2910
5987,2908
5988,2906
5989,2904
5990,2902
5991,2900
5992,2898
5993,2896
5994,2894
5995,2892
5996,2894
5997,2892
5998,2890
5999,2888
6000,2886
6001,2888
6002,2886
6003,2884
6004,2882
6005,2884
6006,2882
6007,2880
6008,2878
6009,2876
6010,2878
6011,2876
6012,2874
6013,2872
6014,2870
6015,2868
6016,2866
6017,2868
6018,2870
6019,2868
6020,2866
6021,2868
6022,2870
6023,2868
6024,2866
6025,2864
6026,2862
6027,2864
6028,2862
6029,2864
6030,2866
6031,2864
6032,2866
6033,2868
6034,2866
6035,2868
6036,2866
6037,2864
6038,2862
6039,2860
6040,2858
6041,2856
6042,2854
6043,2852
6044,2854
6045,2852
6046,2854
6047,2856
6048,2854
6049,2856
6050,2854
6051,2852
6052,2854
6053,2856
6054,2858
6055,2856
6056,2854
6057,2856
6058,2854
6059,2852
6060,2850
6061,2848
6062,2850
6063,2852
6064,2850
6065,2848
6066,2846
6067,2848
6068,2846
6069,2844
6070,2846
6071,2844
6072,2842
6073,2840
6074,2838
6075,2840
6076,2838
6077,2836
6078,2834
6079,2836
6080,2834
6081,2832
6082,2830
6083,2828
6084,2830
6085,2832
6086,2830
6087,2828
6088,2826
6089,2828
6090,2826
6091,2824
6092,2826
6093,2828
6094,2826
6095,2828
6096,2830
6097,2828
6098,2830
6099,2828
6100,2826
6101,2824
6102,2826
6103,2824
6104,2826
6105,2824
6106,2822
6107,2824
6108,2826
6109,2824
6110,2822
6111,2820
6112,2818
6113,2820
6114,2822
6115,2820
6116,2818
6117,2816
6118,2814
6119,2812
6120,2814
6121,2812
6122,2810
6123,2808
6124,2810
6125,2808
6126,2810
6127,2808
6128,2806
6129,2804
6130,2806
6131,2804
6132,2802
6133,2800
6134,2802
6135,2804
6136,2802
6137,2800
6138,2802
6139,2804
6140,2806
6141,2808
6142,2806
6143,2808
6144,2806
6145,2808
6146,2810
6147,2808
6148,2806
6149,2804
6150,2802
6151,2804
6152,2806
6153,2808
6154,2806
6155,2808
6156,2806
6157,2804
6158,2802
6159,2800
6160,2798
6161,2796
6162,2798
6163,2796
6164,2794
6165,2796
6166,2794
6167,2792
6168,2790
6169,2788
6170,2790
6171,2792
6172,2790
6173,2788
6174,2790
6175,2788
6176,2790
6177,2788
6178,2790
6179,2788
6180,2786
6181,2784
6182,2782
6183,2784
6184,2782
6185,2784
6186,2782
6187,2780
6188,2778
6189,2780
6190,2778
6191,2780
6192,2782
6193,2780
6194,2782
6195,2780
6196,2778
6197,2780
6198,2782
6199,2784
6200,2782
6201,2784
6202,2786
6203,2788
6204,2790
6205,2788
6206,2790
6207,2788
6208,2786
6209,2784
6210,2786
6211,2784
6212,2782
6213,2780
6214,2778
6215,2776
6216,2778
6217,2776
6218,2774
6219,2772
6220,2770
6221,2768
6222,2766
6223,2764
6224,2762
6225,2764
6226,2766
6227,2764
6228,2762
6229,2760
6230,2758
6231,2760
6232,2758
6233,2760
6234,2762
6235,2764
6236,2766
6237,2764
6238,2762
6239,2760
6240,2758
6241,2756
6242,2754
6243,2752
6244,2750
6245,2748
6246,2750
6247,2748
6248,2746
6249,2744
6250,2742
6251,2740
6252,2738
6253,2740
6254,2738
6255,2736
6256,2734
6257,2732
6258,2730
6259,2732
6260,2730
6261,2732
6262,2734
6263,2732
6264,2730
6265,2728
6266,2730
6267,2732
6268,2730
6269,2728
6270,2730
6271,2732
6272,2730
6273,2728
6274,2726
6275,2724
6276,2726
6277,2728
6278,2726
6279,2724
6280,2726
6281,2728
6282,2730
6283,2732
6284,2730
6285,2728
6286,2730
6287,2728
6288,2730
6289,2732
6290,2730
6291,2732
6292,2730
6293,2728
6294,2726
6295,2728
6296,2726
6297,2728
6298,2730
6299,2728
6300,2730
6301,2728
6302,2726
6303,2724
6304,2722
6305,2720
6306,2718
6307,2716
6308,2714
6309,2712
6310,2714
6311,2716
6312,2714
6313,2712
6314,2710
6315,2708
6316,2706
6317,2708
6318,2710
6319,2708
6320,2706
6321,2704
6322,2702
6323,2700
6324,2702
6325,2700
6326,2702
6327,2704
6328,2702
6329,2704
6330,2706
6331,2704
6332,2702
6333,2700
6334,2698
6335,2700
6336,2698
6337,2696
6338,2694
6339,2692
6340,2690
6341,2692
6342,2690
6343,2688
6344,2690
6345,2688
6346,2686
6347,2684
6348,2682
6349,2684
6350,2682
6351,2680
6352,2678
6353,2676
6354,2678
6355,2676
6356,2678
6357,2680
6358,2678
6359,2676
6360,2678
6361,2676
6362,2678
6363,2680
6364,2678
6365,2680
6366,2678
6367,2676
6368,2674
6369,2676
6370,2674
6371,2676
6372,2674
6373,2676
6374,2674
6375,2672
6376,2670
6377,2668
6378,2666
6379,2664
6380,2662
6381,2660
6382,2658
6383,2656
6384,2654
6385,2652
6386,2654
6387,2656
6388,2658
6389,2656
6390,2654
6391,2652
6392,2650
6393,2652
6394,2650
6395,2648
6396,2646
6397,2644
6398,2642
6399,2640
6400,2638
6401,2636
6402,2634
6403,2632
6404,2634
6405,2636
6406,2638
6407,2640
6408,2638
6409,2636
6410,2638
6411,2640
6412,2638
6413,2636
6414,2634
6415,2636
6416,2634
6417,2632
6418,2630
6419,2632
6420,2634
6421,2632
6422,2634
6423,2632
6424,2630
6425,2628
6426,2626
6427,2628
6428,2626
6429,2628
6430,2626
6431,2624
6432,2626
6433,2628
6434,2630
6435,2628
6436,2626
6437,2628
6438,2626
6439,2628
6440,2626
6441,2624
6442,2622
6443,2620
6444,2622
6445,2620
6446,2622
6447,2620
6448,2622
6449,2624
6450,2622
6451,2620
6452,2618
6453,2620
6454,2618
6455,2616
6456,2618
6457,2620
6458,2618
6459,2616
6460,2618
6461,2620
6462,2618
6463,2616
6464,2618
6465,2616
6466,2614
6467,2612
6468,2614
6469,2612
6470,2614
6471,2612
6472,2610
6473,2608
6474,2606
6475,2604
6476,2602
6477,2604
6478,2606
6479,2604
6480,2606
6481,2604
6482,2602
6483,2604
6484,2602
6485,2600
6486,2598
6487,2600
6488,2598
6489,2600
6490,2598
6491,2596
6492,2594
6493,2596
6494,2598
6495,2600
6496,2598
6497,2600
6498,2598
6499,2600
6500,2598
6501,2596
6502,2594
6503,2596
6504,2594
6505,2592
6506,2590
6507,2592
6508,2594
6509,2596
6510,2598
6511,2596
6512,2594
6513,2592
6514,2590
6515,2588
6516,2590
6517,2588
6518,2590
6519,2592
6520,2590
6521,2588
6522,2590
6523,2592
6524,2590
6525,2592
6526,2590
6527,2588
6528,2590
6529,2592
6530,2594
6531,2596
6532,2594
6533,2592
6534,2594
6535,2592
6536,2590
6537,2588
6538,2586
6539,2584
6540,2582
6541,2584
6542,2582
6543,2580
6544,2578
6545,2576
6546,2574
6547,2572
6548,2574
6549,2576
6550,2578
6551,2576
6552,2578
6553,2580
6554,2578
6555,2576
6556,2578
6557,2576
6558,2578
6559,2580
6560,2578
6561,2580
6562,2578
6563,2576
6564,2574
6565,2572
6566,2574
6567,2572
6568,2570
6569,2572
6570,2574
6571,2576
6572,2578
6573,2580
6574,2578
6575,2576
6576,2574
6577,2576
6578,2578
6579,2580
6580,2578
6581,2576
6582,2578
6583,2580
6584,2578
6585,2576
6586,2578
6587,2576
6588,2578
6589,2576
6590,2574
6591,2572
6592,2570
6593,2568
6594,2570
6595,2568
6596,2570
6597,2572
6598,2570
6599,2568
6600,2570
6601,2568
6602,2566
6603,2564
6604,2562
6605,2564
6606,2562
6607,2564
6608,2566
6609,2564
6610,2562
6611,2560
6612,2558
6613,2560
6614,2558
6615,2560
6616,2558
6617,2556
6618,2554
6619,2552
6620,2550
6621,2548
6622,2546
6623,2544
6624,2542
6625,2540
6626,2542
6627,2544
6628,2546
6629,2548
6630,2546
6631,2548
6632,2546
6633,2544
6634,2546
6635,2544
6636,2542
6637,2544
6638,2542
6639,2544
6640,2542
6641,2540
6642,2538
6643,2536
6644,2538
6645,2536
6646,2534
6647,2536
6648,2534
6649,2532
6650,2530
6651,2532
6652,2530
6653,2528
6654,2526
6655,2524
6656,2522
6657,2520
6658,2518
6659,2520
6660,2518
6661,2516
6662,2518
6663,2520
6664,2522
6665,2520
6666,2522
6667,2520
6668,2522
6669,2524
6670,2526
6671,2528
6672,2526
6673,2528
6674,2526
6675,2528
6676,2526
6677,2528
6678,2530
6679,2528
6680,2526
6681,2524
6682,2526
6683,2524
6684,2522
6685,2524
6686,2522
6687,2524
6688,2522
6689,2520
6690,2518
6691,2516
6692,2514
6693,2512
6694,2510
6695,2508
6696,2506
6697,2508
6698,2510
6699,2512
6700,2510
6701,2512
6702,2514
6703,2512
6704,2514
6705,2516
6706,2514
6707,2516
6708,2518
6709,2516
6710,2514
6711,2512
6712,2514
6713,2512
6714,2510
6715,2508
6716,2506
6717,2504
6718,2506
6719,2508
6720,2506
6721,2508
6722,2510
6723,2512
6724,2510
6725,2508
6726,2506
6727,2508
6728,2510
6729,2508
6730,2506
6731,2508
6732,2510
6733,2508
6734,2510
6735,2512
6736,2514
6737,2512
6738,2514
6739,2512
6740,2510
6741,2508
6742,2506
6743,2504
6744,2502
6745,2500
6746,2498
6747,2496
6748,2494
6749,2496
6750,2494
6751,2496
6752,2498
6753,2496
6754,2494
6755,2492
6756,2490
6757,2488
6758,2486
6759,2488
6760,2486
6761,2488
6762,2490
6763,2488
6764,2486
6765,2488
6766,2490
6767,2492
6768,2490
6769,2488
6770,2486
6771,2488
6772,2486
6773,2484
6774,2486
6775,2488
6776,2486
6777,2484
6778,2486
6779,2488
6780,2490
6781,2488
6782,2486
6783,2488
6784,2486
6785,2488
6786,2490
6787,2492
6788,2494
6789,2496
6790,2498
6791,2500
6792,2498
6793,2500
6794,2498
6795,2496
6796,2498
6797,2500
6798,2498
6799,2496
6800,2498
6801,2496
6802,2494
6803,2496
6804,2494
6805,2496
6806,2498
6807,2500
6808,2502
6809,2500
6810,2498
6811,2496
6812,2494
6813,2492
6814,2490
6815,2492
6816,2490
6817,2492
6818,2490
6819,2488
6820,2486
6821,2484
6822,2482
6823,2484
6824,2482
6825,2480
6826,2482
6827,2484
6828,2482
6829,2480
6830,2482
6831,2480
6832,2482
6833,2480
6834,2482
6835,2480
6836,2478
6837,2476
6838,2474
6839,2472
6840,2474
6841,2476
6842,2474
6843,2472
6844,2474
6845,2472
6846,2470
6847,2468
6848,2466
6849,2464
6850,2462
6851,2460
6852,2458
6853,2456
6854,2458
6855,2460
6856,2458
6857,2456
6858,2454
6859,2456
6860,2454
6861,2452
6862,2450
6863,2452
6864,2450
6865,2448
6866,2446
6867,2444
6868,2446
6869,2444
6870,2442
6871,2440
6872,2442
6873,2440
6874,2438
6875,2440
6876,2438
6877,2436
6878,2434
6879,2436
6880,2438
6881,2436
6882,2434
6883,2432
6884,2434
6885,2432
6886,2430
6887,2428
6888,2430
6889,2428
6890,2430
6891,2432
6892,2434
6893,2436
6894,2434
6895,2432
6896,2434
6897,2432
6898,2430
6899,2432
6900,2430
6901,2432
6902,2430
6903,2428
6904,2430
6905,2428
6906,2430
6907,2432
6908,2430
6909,2428
6910,2426
6911,2424
6912,2422
6913,2420
6914,2422
6915,2420
6916,2418
6917,2416
6918,2414
6919,2412
6920,2414
6921,2416
6922,2414
6923,2412
6924,2410
6925,2412
6926,2414
6927,2416
6928,2418
6929,2416
6930,2414
6931,2412
6932,2414
6933,2412
6934,2414
6935,2412
6936,2410
6937,2408
6938,2406
6939,2408
6940,2410
6941,2412
6942,2410
6943,2412
6944,2410
6945,2408
6946,2410
6947,2412
6948,2414
6949,2416
6950,2418
6951,2416
6952,2418
6953,2416
6954,2418
6955,2420
6956,2422
6957,2420
6958,2418
6959,2416
6960,2418
6961,2420
6962,2418
6963,2416
6964,2418
6965,2420
6966,2418
6967,2416
6968,2414
6969,2416
6970,2414
6971,2412
6972,2414
6973,2412
6974,2410
6975,2408
6976,2406
6977,2404
6978,2406
6979,2404
6980,2402
6981,2400
6982,2398
6983,2400
6984,2398
6985,2396
6986,2394
6987,2396
6988,2398
6989,2396
6990,2394
6991,2392
6992,2390
6993,2388
6994,2390
6995,2388
6996,2386
6997,2388
6998,2386
6999,2384
7000,2386
7001,2388
7002,2386
7003,2384
7004,2386
7005,2388
7006,2386
7007,2388
7008,2386
7009,2384
7010,2386
7011,2388
7012,2386
7013,2384
7014,2386
7015,2384
7016,2382
7017,2384
7018,2386
7019,2384
7020,2386
7021,2388
7022,2390
7023,2388
7024,2390
7025,2392
7026,2390
7027,2388
7028,2386
7029,2384
7030,2382
7031,2380
7032,2382
7033,2380
7034,2382
7035,2380
7036,2382
7037,2380
7038,2382
7039,2380
7040,2378
7041,2380
7042,2382
7043,2380
7044,2378
7045,2380
7046,2378
7047,2376
7048,2374
7049,2372
7050,2370
7051,2372
7052,2374
7053,2376
7054,2374
7055,2376
7056,2378
7057,2376
7058,2374
7059,2372
7060,2374
7061,2376
7062,2374
7063,2376
7064,2378
7065,2380
7066,2378
7067,2376
7068,2374
7069,2372
7070,2370
7071,2372
7072,2370
7073,2368
7074,2366
7075,2368
7076,2366
7077,2368
7078,2370
7079,2372
7080,2370
7081,2372
7082,2370
7083,2368
7084,2366
7085,2368
7086,2366
7087,2364
7088,2362
7089,2360
7090,2362
7091,2364
7092,2362
7093,2360
7094,2362
7095,2360
7096,2362
7097,2360
7098,2358
7099,2360
7100,2358
7101,2360
7102,2358
7103,2356
7104,2354
7105,2352
7106,2350
7107,2348
7108,2350
7109,2348
7110,2346
7111,2344
7112,2346
7113,2344
7114,2342
7115,2340
7116,2338
7117,2340
7118,2342
7119,2340
7120,2342
7121,2340
7122,2342
7123,2344
7124,2342
7125,2340
7126,2342
7127,2340
7128,2342
7129,2340
7130,2342
7131,2344
7132,2342
7133,2340
7134,2342
7135,2340
7136,2342
7137,2340
7138,2338
7139,2340
7140,2338
7141,2336
7142,2334
7143,2336
7144,2334
7145,2332
7146,2330
7147,2328
7148,2326
7149,2328
